,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
700498,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 06:24:48
700499,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 06:24:48
700504,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 06:24:51
700505,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 06:24:51
700506,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 06:24:51
700507,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 06:24:51
700508,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 06:24:51
700509,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 06:24:51
700514,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 06:24:53
700515,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 06:24:53
700516,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 06:24:53
700517,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 06:24:54
700518,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 06:24:54
700519,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 06:24:54
700524,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 06:24:56
700525,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 06:24:56
700526,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 06:24:56
700527,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 06:24:56
700528,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 06:24:56
700529,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 06:24:56
700534,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 06:24:59
700535,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 06:24:59
700536,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 06:24:59
700537,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 06:24:59
700538,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 06:24:59
700539,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 06:24:59
700544,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 06:25:02
700545,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 06:25:02
700546,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 06:25:02
700547,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 06:25:02
700548,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 06:25:02
700549,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 06:25:02
700554,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 06:25:04
700555,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 06:25:04
700556,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 06:25:04
700557,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 06:25:04
700558,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 06:25:05
700559,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 06:25:05
700564,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 06:25:07
700565,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 06:25:07
700566,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 06:25:07
700567,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 06:25:07
700568,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 06:25:07
700569,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 06:25:07
700574,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 06:25:10
700575,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 06:25:10
700576,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 06:25:10
700577,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 06:25:10
700578,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 06:25:10
700579,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 06:25:10
700584,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 06:25:12
700585,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 06:25:13
700586,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 06:25:13
700587,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 06:25:13
700588,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 06:25:13
700589,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 06:25:13
700594,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 06:25:15
700595,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 06:25:15
700596,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 06:25:15
700597,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 06:25:15
700598,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 06:25:15
700599,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 06:25:16
700604,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 06:25:18
700605,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 06:25:18
700606,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 06:25:18
700607,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 06:25:18
700608,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 06:25:18
700609,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 06:25:18
700614,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 06:25:21
700615,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 06:25:21
700616,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 06:25:21
700617,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 06:25:21
700618,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 06:25:21
700619,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 06:25:21
700624,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 06:25:23
700625,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 06:25:23
700626,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 06:25:23
700627,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 06:25:24
700628,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 06:25:24
700629,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 06:25:24
700634,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 06:25:26
700635,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 06:25:26
700636,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 06:25:26
700637,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 06:25:26
700638,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 06:25:26
700639,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 06:25:26
700644,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 06:25:29
700645,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 06:25:29
700646,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 06:25:29
700647,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 06:25:29
700648,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 06:25:29
700649,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 06:25:29
700654,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 06:25:31
700655,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 06:25:32
700656,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 06:25:32
700657,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 06:25:32
700658,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 06:25:32
700659,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 06:25:32
700664,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 06:25:34
700665,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 06:25:34
700666,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 06:25:34
700667,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 06:25:34
700668,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 06:25:34
700669,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 06:25:35
700674,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 06:25:37
700675,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 06:25:37
700676,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 06:25:37
700677,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 06:25:37
700678,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 06:25:37
700679,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 06:25:37
700684,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 06:25:40
700685,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 06:25:40
700686,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 06:25:40
700687,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 06:25:40
700688,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 06:25:40
700689,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 06:25:40
700694,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 06:25:42
700695,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 06:25:42
700696,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 06:25:42
700697,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 06:25:43
700698,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 06:25:43
700699,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 06:25:43
700704,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 06:25:45
700705,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 06:25:45
700706,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 06:25:45
700707,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 06:25:45
700708,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 06:25:45
700709,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 06:25:45
700714,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 06:25:48
700715,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 06:25:48
700716,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 06:25:48
700717,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 06:25:48
700718,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 06:25:48
700719,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 06:25:48
700724,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 06:25:51
700725,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 06:25:51
700726,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 06:25:51
700727,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 06:25:51
700728,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 06:25:51
700729,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 06:25:51
700734,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 06:25:53
700735,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 06:25:53
700736,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 06:25:53
700737,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 06:25:53
700738,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 06:25:54
700739,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 06:25:54
700744,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 06:25:56
700745,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 06:25:56
700746,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 06:25:56
700747,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 06:25:56
700748,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 06:25:56
700749,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 06:25:56
700754,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 06:25:59
700755,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 06:25:59
700756,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 06:25:59
700757,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 06:25:59
700758,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 06:25:59
700759,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 06:25:59
700764,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 06:26:01
700765,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 06:26:02
700766,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 06:26:02
700767,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 06:26:02
700768,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 06:26:02
700769,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 06:26:02
700774,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 06:26:04
700775,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 06:26:04
700776,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 06:26:04
700777,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 06:26:04
700778,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 06:26:04
700779,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 06:26:05
700784,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 06:26:07
700785,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 06:26:07
700786,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 06:26:07
700787,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 06:26:07
700788,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 06:26:07
700789,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 06:26:07
700794,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 06:26:10
700795,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 06:26:10
700796,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 06:26:10
700797,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 06:26:10
700798,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 06:26:10
700799,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 06:26:10
700804,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 06:26:12
700805,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 06:26:12
700806,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 06:26:12
700807,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 06:26:13
700808,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 06:26:13
700809,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 06:26:13
700814,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 06:26:15
700815,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 06:26:15
700816,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 06:26:15
700817,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 06:26:15
700818,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 06:26:15
700819,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 06:26:15
700824,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 06:26:18
700825,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 06:26:18
700826,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 06:26:18
700827,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 06:26:18
700828,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 06:26:18
700829,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 06:26:18
700834,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 06:26:21
700835,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 06:26:21
700836,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 06:26:21
700837,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 06:26:21
700838,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 06:26:21
700839,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 06:26:21
700844,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 06:26:23
700845,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 06:26:23
700846,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 06:26:23
700847,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 06:26:23
700848,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 06:26:24
700849,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 06:26:24
700854,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 06:26:26
700855,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 06:26:26
700856,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 06:26:26
700857,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 06:26:26
700858,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 06:26:26
700859,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 06:26:26
700864,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 06:26:29
700865,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 06:26:29
700866,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 06:26:29
700867,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 06:26:29
700868,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 06:26:29
700869,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 06:26:29
700874,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 06:26:31
700875,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 06:26:31
700876,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 06:26:32
700877,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 06:26:32
700878,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 06:26:32
700879,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 06:26:32
700884,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 06:26:34
700885,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 06:26:34
700886,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 06:26:34
700887,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 06:26:34
700888,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 06:26:34
700889,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 06:26:34
700894,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 06:26:37
700895,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 06:26:37
700896,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 06:26:37
700897,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 06:26:37
700898,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 06:26:37
700899,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 06:26:37
700904,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 06:26:40
700905,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 06:26:40
700906,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 06:26:40
700907,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 06:26:40
700908,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 06:26:40
700909,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 06:26:40
700914,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 06:26:42
700915,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 06:26:42
700916,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 06:26:42
700917,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 06:26:43
700918,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 06:26:43
700919,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 06:26:43
700924,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 06:26:45
700925,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 06:26:45
700926,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 06:26:45
700927,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 06:26:45
700928,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 06:26:45
700929,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 06:26:45
700934,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 06:26:48
700935,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 06:26:48
700936,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 06:26:48
700937,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 06:26:48
700938,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 06:26:48
700939,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 06:26:48
700944,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 06:26:51
700945,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 06:26:51
700946,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 06:26:51
700947,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 06:26:51
700948,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 06:26:51
700949,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 06:26:51
700954,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 06:26:53
700955,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 06:26:53
700956,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 06:26:53
700957,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 06:26:53
700958,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 06:26:53
