,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
126695,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:54:16
126696,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:54:16
126697,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:54:17
126698,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:54:17
126699,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:54:17
126704,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:54:19
126705,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:54:19
126706,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:54:19
126707,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:54:19
126708,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:54:19
126709,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:54:19
126714,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:54:22
126715,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:54:22
126716,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:54:22
126717,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:54:22
126718,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:54:22
126719,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:54:22
126724,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:54:25
126725,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:54:25
126726,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:54:25
126727,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:54:25
126728,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:54:25
126729,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:54:25
126734,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:54:27
126735,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:54:27
126736,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:54:27
126737,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:54:27
126738,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:54:28
126739,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:54:28
126744,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:54:30
126745,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:54:30
126746,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:54:30
126747,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:54:30
126748,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:54:30
126749,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:54:30
126754,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:54:33
126755,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:54:33
126756,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:54:33
126757,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:54:33
126758,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:54:33
126759,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:54:33
126764,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:54:35
126765,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:54:35
126766,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:54:36
126767,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:54:36
126768,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:54:36
126769,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:54:36
126774,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:54:38
126775,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:54:38
126776,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:54:38
126777,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:54:38
126778,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:54:38
126779,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:54:38
126784,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:54:41
126785,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:54:41
126786,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:54:41
126787,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:54:41
126788,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:54:41
126789,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:54:41
126794,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:54:44
126795,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:54:44
126796,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:54:44
126797,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:54:44
126798,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:54:44
126799,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:54:44
126804,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:54:46
126805,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:54:46
126806,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:54:46
126807,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:54:46
126808,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:54:47
126809,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:54:47
126814,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:54:49
126815,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:54:49
126816,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:54:49
126817,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:54:49
126818,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:54:49
126819,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:54:49
126824,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:54:52
126825,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:54:52
126826,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:54:52
126827,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:54:52
126828,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:54:52
126829,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:54:52
126834,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:54:54
126835,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:54:54
126836,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:54:55
126837,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:54:55
126838,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:54:55
126839,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:54:55
126844,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:54:57
126845,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:54:57
126846,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:54:57
126847,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:54:57
126848,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:54:57
126849,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:54:57
126854,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:55:00
126855,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:55:00
126856,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:55:00
126857,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:55:00
126858,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:55:00
126859,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:55:00
126864,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:55:03
126865,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:55:03
126866,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:55:03
126867,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:55:03
126868,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:55:03
126869,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:55:03
126874,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:55:05
126875,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:55:05
126876,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:55:05
126877,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:55:06
126878,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:55:06
126879,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:55:06
126884,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:55:08
126885,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:55:08
126886,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:55:08
126887,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:55:08
126888,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:55:08
126889,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:55:08
126894,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:55:11
126895,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:55:11
126896,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:55:11
126897,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:55:11
126898,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:55:11
126899,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:55:11
126904,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:55:14
126905,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:55:14
126906,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:55:14
126907,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:55:14
126908,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:55:14
126909,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:55:14
126914,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:55:16
126915,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:55:16
126916,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:55:16
126917,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:55:16
126918,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:55:17
126919,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:55:17
126924,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:55:19
126925,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:55:19
126926,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:55:19
126927,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:55:19
126928,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:55:19
126929,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:55:19
126934,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:55:22
126935,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:55:22
126936,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:55:22
126937,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:55:22
126938,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:55:22
126939,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:55:22
126944,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:55:24
126945,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:55:25
126946,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:55:25
126947,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:55:25
126948,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:55:25
126949,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:55:25
126954,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:55:27
126955,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:55:27
126956,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:55:27
126957,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:55:27
126958,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:55:27
126959,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:55:28
126964,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:55:30
126965,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:55:30
126966,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:55:30
126967,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:55:30
126968,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:55:30
126969,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:55:30
126974,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:55:33
126975,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:55:33
126976,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:55:33
126977,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:55:33
126978,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:55:33
126979,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:55:33
126984,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:55:35
126985,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:55:35
126986,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:55:35
126987,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:55:36
126988,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:55:36
126989,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:55:36
126994,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:55:38
126995,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:55:38
126996,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:55:38
126997,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:55:38
126998,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:55:38
126999,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:55:38
127004,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:55:41
127005,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:55:41
127006,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:55:41
127007,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:55:41
127008,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:55:41
127009,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:55:41
127014,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:55:43
127015,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:55:44
127016,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:55:44
127017,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:55:44
127018,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:55:44
127019,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:55:44
127024,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:55:46
127025,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:55:46
127026,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:55:46
127027,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:55:46
127028,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:55:46
127029,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:55:47
127034,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:55:49
127035,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:55:49
127036,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:55:49
127037,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:55:49
127038,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:55:49
127039,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:55:49
127044,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:55:52
127045,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:55:52
127046,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:55:52
127047,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:55:52
127048,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:55:52
127049,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:55:52
127054,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:55:54
127055,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:55:54
127056,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:55:54
127057,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:55:55
127058,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:55:55
127059,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:55:55
127064,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:55:57
127065,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:55:57
127066,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:55:57
127067,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:55:57
127068,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:55:57
127069,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:55:57
127074,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:56:00
127075,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:56:00
127076,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:56:00
127077,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:56:00
127078,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:56:00
127079,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:56:00
127084,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:56:02
127085,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:56:03
127086,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:56:03
127087,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:56:03
127088,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:56:03
127089,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:56:03
127094,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:56:05
127095,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:56:05
127096,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:56:05
127097,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:56:05
127098,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:56:05
127099,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:56:06
127104,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:56:08
127105,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:56:08
127106,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:56:08
127107,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:56:08
127108,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:56:08
127109,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:56:08
127114,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:56:11
127115,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:56:11
127116,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:56:11
127117,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:56:11
127118,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:56:11
127119,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:56:11
127124,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:56:13
127125,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:56:13
127126,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:56:13
127127,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:56:14
127128,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:56:14
127129,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:56:14
127134,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:56:16
127135,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:56:16
127136,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:56:16
127137,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:56:16
127138,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:56:16
