,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
491027,radialvertical,4.049,0.281,0.165,1.595,0.199,0.804,2021-06-25 12:21:23
491028,radialhorizontal,3.504,0.678,0.469,3.341,0.48,1.681,2021-06-25 12:21:23
491029,bearingradial,5.004,0.544,0.29,3.806,0.384,1.923,2021-06-25 12:21:23
491034,axialdirection,2.948,0.239,0.032,0.978,0.169,0.498,2021-06-25 12:21:26
491035,radialvertical,4.042,0.461,0.239,2.543,0.326,1.318,2021-06-25 12:21:26
491036,radialhorizontal,4.344,0.455,0.224,2.754,0.322,1.397,2021-06-25 12:21:26
491037,radialvertical,4.136,0.279,0.164,1.52,0.197,0.815,2021-06-25 12:21:26
491038,radialhorizontal,3.613,0.68,0.465,3.427,0.481,1.737,2021-06-25 12:21:26
491039,bearingradial,4.629,0.554,0.305,3.372,0.392,1.813,2021-06-25 12:21:26
491044,axialdirection,2.904,0.245,0.033,0.951,0.173,0.502,2021-06-25 12:21:29
491045,radialvertical,4.126,0.467,0.236,2.575,0.328,1.336,2021-06-25 12:21:29
491046,radialhorizontal,4.277,0.452,0.224,2.529,0.319,1.366,2021-06-25 12:21:29
491047,radialvertical,4.143,0.278,0.163,1.554,0.197,0.814,2021-06-25 12:21:29
491048,radialhorizontal,3.3,0.679,0.472,3.095,0.48,1.583,2021-06-25 12:21:29
491049,bearingradial,4.09,0.552,0.301,3.078,0.39,1.597,2021-06-25 12:21:29
491054,axialdirection,2.612,0.24,0.035,0.876,0.169,0.443,2021-06-25 12:21:31
491055,radialvertical,3.887,0.467,0.231,2.555,0.33,1.284,2021-06-25 12:21:31
491056,radialhorizontal,4.043,0.464,0.227,2.594,0.328,1.327,2021-06-25 12:21:31
491057,radialvertical,4.392,0.281,0.167,1.6,0.199,0.872,2021-06-25 12:21:32
491058,radialhorizontal,3.301,0.687,0.464,3.148,0.486,1.604,2021-06-25 12:21:32
491059,bearingradial,4.27,0.539,0.295,3.172,0.381,1.627,2021-06-25 12:21:32
491064,axialdirection,2.836,0.233,0.038,0.915,0.165,0.467,2021-06-25 12:21:34
491065,radialvertical,4.195,0.469,0.244,2.583,0.331,1.39,2021-06-25 12:21:34
491066,radialhorizontal,4.303,0.46,0.226,2.589,0.325,1.4,2021-06-25 12:21:34
491067,radialvertical,4.41,0.286,0.174,1.76,0.202,0.893,2021-06-25 12:21:34
491068,radialhorizontal,3.165,0.665,0.467,2.894,0.47,1.489,2021-06-25 12:21:34
491069,bearingradial,5.465,0.54,0.302,3.937,0.382,2.088,2021-06-25 12:21:34
491074,axialdirection,2.878,0.231,0.037,0.899,0.163,0.47,2021-06-25 12:21:37
491075,radialvertical,3.851,0.47,0.235,2.552,0.332,1.279,2021-06-25 12:21:37
491076,radialhorizontal,3.962,0.457,0.218,2.482,0.323,1.28,2021-06-25 12:21:37
491077,radialvertical,4.038,0.276,0.164,1.498,0.195,0.789,2021-06-25 12:21:37
491078,radialhorizontal,3.345,0.669,0.468,3.1,0.473,1.583,2021-06-25 12:21:37
491079,bearingradial,4.655,0.551,0.299,3.539,0.389,1.813,2021-06-25 12:21:37
491084,axialdirection,2.786,0.233,0.031,0.895,0.164,0.458,2021-06-25 12:21:39
491085,radialvertical,4.209,0.465,0.229,2.663,0.329,1.384,2021-06-25 12:21:40
491086,radialhorizontal,4.31,0.458,0.211,2.743,0.324,1.395,2021-06-25 12:21:40
491087,radialvertical,4.449,0.273,0.156,1.616,0.193,0.86,2021-06-25 12:21:40
491088,radialhorizontal,3.261,0.676,0.46,3.057,0.478,1.559,2021-06-25 12:21:40
491089,bearingradial,4.158,0.538,0.296,3.108,0.38,1.582,2021-06-25 12:21:40
491094,axialdirection,2.786,0.233,0.031,0.895,0.164,0.458,2021-06-25 12:21:42
491095,radialvertical,4.209,0.465,0.229,2.663,0.329,1.384,2021-06-25 12:21:42
491096,radialhorizontal,4.31,0.458,0.211,2.743,0.324,1.395,2021-06-25 12:21:42
491097,radialvertical,4.449,0.273,0.156,1.616,0.193,0.86,2021-06-25 12:21:42
491098,radialhorizontal,3.261,0.676,0.46,3.057,0.478,1.559,2021-06-25 12:21:43
491099,bearingradial,4.158,0.538,0.296,3.108,0.38,1.582,2021-06-25 12:21:43
491104,axialdirection,2.898,0.229,0.035,0.915,0.162,0.47,2021-06-25 12:21:45
491105,radialvertical,4.414,0.464,0.238,2.762,0.328,1.447,2021-06-25 12:21:45
491106,radialhorizontal,4.495,0.468,0.226,2.78,0.319,1.489,2021-06-25 12:21:45
491107,radialvertical,4.219,0.288,0.172,1.756,0.203,0.956,2021-06-25 12:21:45
491108,radialhorizontal,3.745,0.672,0.458,3.313,0.475,1.781,2021-06-25 12:21:45
491109,bearingradial,5.259,0.551,0.307,3.741,0.389,2.048,2021-06-25 12:21:45
491114,axialdirection,2.719,0.238,0.036,0.898,0.168,0.457,2021-06-25 12:21:48
491115,radialvertical,3.991,0.463,0.236,2.542,0.327,1.306,2021-06-25 12:21:48
491116,radialhorizontal,3.995,0.454,0.225,2.562,0.321,1.283,2021-06-25 12:21:48
491117,radialvertical,3.848,0.286,0.178,1.55,0.202,0.779,2021-06-25 12:21:48
491118,radialhorizontal,3.194,0.691,0.473,3.04,0.489,1.561,2021-06-25 12:21:48
491119,bearingradial,4.74,0.552,0.298,3.335,0.39,1.849,2021-06-25 12:21:48
491124,axialdirection,2.838,0.241,0.034,0.942,0.17,0.484,2021-06-25 12:21:50
491125,radialvertical,3.931,0.473,0.238,2.602,0.334,1.314,2021-06-25 12:21:50
491126,radialhorizontal,4.139,0.47,0.223,2.731,0.332,1.376,2021-06-25 12:21:51
491127,radialvertical,4.717,0.282,0.163,1.741,0.199,0.939,2021-06-25 12:21:51
491128,radialhorizontal,3.051,0.662,0.449,2.832,0.468,1.427,2021-06-25 12:21:51
491129,bearingradial,4.271,0.538,0.297,3.21,0.38,1.623,2021-06-25 12:21:51
491134,axialdirection,2.824,0.238,0.033,0.911,0.168,0.474,2021-06-25 12:21:53
491135,radialvertical,4.326,0.465,0.229,2.774,0.329,1.424,2021-06-25 12:21:53
491136,radialhorizontal,4.468,0.459,0.221,2.725,0.324,1.449,2021-06-25 12:21:53
491137,radialvertical,4.294,0.278,0.157,1.609,0.196,0.843,2021-06-25 12:21:53
491138,radialhorizontal,3.594,0.675,0.464,3.34,0.478,1.717,2021-06-25 12:21:53
491139,bearingradial,5.806,0.545,0.297,4.092,0.39,2.262,2021-06-25 12:21:53
491144,axialdirection,2.718,0.235,0.035,0.897,0.166,0.451,2021-06-25 12:21:56
491145,radialvertical,3.874,0.472,0.233,2.516,0.334,1.294,2021-06-25 12:21:56
491146,radialhorizontal,4.388,0.463,0.217,2.595,0.327,1.436,2021-06-25 12:21:56
491147,radialvertical,4.116,0.282,0.158,1.603,0.199,0.82,2021-06-25 12:21:56
491148,radialhorizontal,3.001,0.685,0.478,2.901,0.484,1.454,2021-06-25 12:21:56
491149,bearingradial,4.32,0.543,0.297,3.28,0.384,1.659,2021-06-25 12:21:56
491154,axialdirection,2.718,0.235,0.035,0.897,0.166,0.451,2021-06-25 12:21:59
491155,radialvertical,3.874,0.472,0.233,2.516,0.334,1.294,2021-06-25 12:21:59
491156,radialhorizontal,4.388,0.463,0.217,2.595,0.327,1.436,2021-06-25 12:21:59
491157,radialvertical,4.116,0.282,0.158,1.603,0.199,0.82,2021-06-25 12:21:59
491158,radialhorizontal,3.001,0.685,0.478,2.901,0.484,1.454,2021-06-25 12:21:59
491159,bearingradial,4.32,0.543,0.297,3.28,0.384,1.659,2021-06-25 12:21:59
491164,axialdirection,2.939,0.233,0.033,0.954,0.165,0.485,2021-06-25 12:22:01
491165,radialvertical,3.936,0.462,0.232,2.55,0.327,1.287,2021-06-25 12:22:01
491166,radialhorizontal,3.973,0.464,0.229,2.597,0.328,1.303,2021-06-25 12:22:01
491167,radialvertical,4.347,0.281,0.161,1.724,0.199,0.864,2021-06-25 12:22:01
491168,radialhorizontal,3.348,0.684,0.462,3.217,0.484,1.62,2021-06-25 12:22:01
491169,bearingradial,4.96,0.553,0.297,3.623,0.391,1.94,2021-06-25 12:22:02
491174,axialdirection,3.211,0.233,0.032,1.012,0.165,0.529,2021-06-25 12:22:04
491175,radialvertical,4.461,0.458,0.225,2.752,0.324,1.444,2021-06-25 12:22:04
491176,radialhorizontal,3.914,0.461,0.227,2.506,0.326,1.275,2021-06-25 12:22:04
491177,radialvertical,4.056,0.274,0.162,1.526,0.194,0.785,2021-06-25 12:22:04
491178,radialhorizontal,3.17,0.681,0.469,3.047,0.481,1.526,2021-06-25 12:22:04
491179,bearingradial,4.564,0.54,0.278,3.39,0.382,1.742,2021-06-25 12:22:04
491184,axialdirection,3.373,0.205,0.031,0.874,0.145,0.49,2021-06-25 12:22:07
491185,radialvertical,4.491,0.458,0.232,2.735,0.324,1.454,2021-06-25 12:22:07
491186,radialhorizontal,4.238,0.466,0.223,2.734,0.33,1.398,2021-06-25 12:22:07
491187,radialvertical,4.12,0.291,0.162,1.638,0.206,0.848,2021-06-25 12:22:07
491188,radialhorizontal,3.856,0.708,0.491,3.704,0.501,1.932,2021-06-25 12:22:07
491189,bearingradial,4.893,0.558,0.285,3.55,0.395,1.931,2021-06-25 12:22:07
491194,axialdirection,3.373,0.205,0.031,0.874,0.145,0.49,2021-06-25 12:22:09
491195,radialvertical,4.491,0.458,0.232,2.735,0.324,1.454,2021-06-25 12:22:09
491196,radialhorizontal,4.238,0.466,0.223,2.734,0.33,1.398,2021-06-25 12:22:09
491197,radialvertical,4.12,0.291,0.162,1.638,0.206,0.848,2021-06-25 12:22:10
491198,radialhorizontal,3.856,0.708,0.491,3.704,0.501,1.932,2021-06-25 12:22:10
491199,bearingradial,4.893,0.558,0.285,3.55,0.395,1.931,2021-06-25 12:22:10
491204,axialdirection,3.373,0.205,0.031,0.874,0.145,0.49,2021-06-25 12:22:12
491205,radialvertical,4.491,0.458,0.232,2.735,0.324,1.454,2021-06-25 12:22:12
491206,radialhorizontal,4.238,0.466,0.223,2.734,0.33,1.398,2021-06-25 12:22:12
491207,radialvertical,4.12,0.291,0.162,1.638,0.206,0.848,2021-06-25 12:22:12
491208,radialhorizontal,3.856,0.708,0.491,3.704,0.501,1.932,2021-06-25 12:22:12
491209,bearingradial,4.893,0.558,0.285,3.55,0.395,1.931,2021-06-25 12:22:12
491214,axialdirection,3.373,0.205,0.031,0.874,0.145,0.49,2021-06-25 12:22:15
491215,radialvertical,4.491,0.458,0.232,2.735,0.324,1.454,2021-06-25 12:22:15
491216,radialhorizontal,4.238,0.466,0.223,2.734,0.33,1.398,2021-06-25 12:22:15
491217,radialvertical,4.12,0.291,0.162,1.638,0.206,0.848,2021-06-25 12:22:15
491218,radialhorizontal,3.856,0.708,0.491,3.704,0.501,1.932,2021-06-25 12:22:15
491219,bearingradial,4.893,0.558,0.285,3.55,0.395,1.931,2021-06-25 12:22:15
491224,axialdirection,3.373,0.205,0.031,0.874,0.145,0.49,2021-06-25 12:22:17
491225,radialvertical,4.491,0.458,0.232,2.735,0.324,1.454,2021-06-25 12:22:18
491226,radialhorizontal,4.238,0.466,0.223,2.734,0.33,1.398,2021-06-25 12:22:18
491227,radialvertical,4.12,0.291,0.162,1.638,0.206,0.848,2021-06-25 12:22:18
491228,radialhorizontal,3.856,0.708,0.491,3.704,0.501,1.932,2021-06-25 12:22:18
491229,bearingradial,4.893,0.558,0.285,3.55,0.395,1.931,2021-06-25 12:22:18
491234,axialdirection,3.373,0.205,0.031,0.874,0.145,0.49,2021-06-25 12:22:20
491235,radialvertical,4.491,0.458,0.232,2.735,0.324,1.454,2021-06-25 12:22:20
491236,radialhorizontal,4.238,0.466,0.223,2.734,0.33,1.398,2021-06-25 12:22:20
491237,radialvertical,4.12,0.291,0.162,1.638,0.206,0.848,2021-06-25 12:22:20
491238,radialhorizontal,3.856,0.708,0.491,3.704,0.501,1.932,2021-06-25 12:22:20
491239,bearingradial,4.893,0.558,0.285,3.55,0.395,1.931,2021-06-25 12:22:20
491244,axialdirection,3.373,0.205,0.031,0.874,0.145,0.49,2021-06-25 12:22:23
491245,radialvertical,4.491,0.458,0.232,2.735,0.324,1.454,2021-06-25 12:22:23
491246,radialhorizontal,4.238,0.466,0.223,2.734,0.33,1.398,2021-06-25 12:22:23
491247,radialvertical,4.12,0.291,0.162,1.638,0.206,0.848,2021-06-25 12:22:23
491248,radialhorizontal,3.856,0.708,0.491,3.704,0.501,1.932,2021-06-25 12:22:23
491249,bearingradial,4.893,0.558,0.285,3.55,0.395,1.931,2021-06-25 12:22:23
491254,axialdirection,3.373,0.205,0.031,0.874,0.145,0.49,2021-06-25 12:22:26
491255,radialvertical,4.491,0.458,0.232,2.735,0.324,1.454,2021-06-25 12:22:26
491256,radialhorizontal,4.238,0.466,0.223,2.734,0.33,1.398,2021-06-25 12:22:26
491257,radialvertical,4.12,0.291,0.162,1.638,0.206,0.848,2021-06-25 12:22:26
491258,radialhorizontal,3.856,0.708,0.491,3.704,0.501,1.932,2021-06-25 12:22:26
491259,bearingradial,4.893,0.558,0.285,3.55,0.395,1.931,2021-06-25 12:22:26
491264,axialdirection,3.373,0.205,0.031,0.874,0.145,0.49,2021-06-25 12:22:28
491265,radialvertical,4.491,0.458,0.232,2.735,0.324,1.454,2021-06-25 12:22:28
491266,radialhorizontal,4.238,0.466,0.223,2.734,0.33,1.398,2021-06-25 12:22:28
491267,radialvertical,4.12,0.291,0.162,1.638,0.206,0.848,2021-06-25 12:22:28
491268,radialhorizontal,3.856,0.708,0.491,3.704,0.501,1.932,2021-06-25 12:22:29
491269,bearingradial,4.893,0.558,0.285,3.55,0.395,1.931,2021-06-25 12:22:29
491274,axialdirection,3.373,0.205,0.031,0.874,0.145,0.49,2021-06-25 12:22:31
491275,radialvertical,4.491,0.458,0.232,2.735,0.324,1.454,2021-06-25 12:22:31
491276,radialhorizontal,4.238,0.466,0.223,2.734,0.33,1.398,2021-06-25 12:22:31
491277,radialvertical,4.12,0.291,0.162,1.638,0.206,0.848,2021-06-25 12:22:31
491278,radialhorizontal,3.856,0.708,0.491,3.704,0.501,1.932,2021-06-25 12:22:31
491279,bearingradial,4.893,0.558,0.285,3.55,0.395,1.931,2021-06-25 12:22:31
491284,axialdirection,3.373,0.205,0.031,0.874,0.145,0.49,2021-06-25 12:22:34
491285,radialvertical,4.491,0.458,0.232,2.735,0.324,1.454,2021-06-25 12:22:34
491286,radialhorizontal,4.238,0.466,0.223,2.734,0.33,1.398,2021-06-25 12:22:34
491287,radialvertical,4.12,0.291,0.162,1.638,0.206,0.848,2021-06-25 12:22:34
491288,radialhorizontal,3.856,0.708,0.491,3.704,0.501,1.932,2021-06-25 12:22:34
491289,bearingradial,4.893,0.558,0.285,3.55,0.395,1.931,2021-06-25 12:22:34
491294,axialdirection,3.373,0.205,0.031,0.874,0.145,0.49,2021-06-25 12:22:36
491295,radialvertical,4.491,0.458,0.232,2.735,0.324,1.454,2021-06-25 12:22:37
491296,radialhorizontal,4.238,0.466,0.223,2.734,0.33,1.398,2021-06-25 12:22:37
491297,radialvertical,4.12,0.291,0.162,1.638,0.206,0.848,2021-06-25 12:22:37
491298,radialhorizontal,3.856,0.708,0.491,3.704,0.501,1.932,2021-06-25 12:22:37
491299,bearingradial,4.893,0.558,0.285,3.55,0.395,1.931,2021-06-25 12:22:37
491304,axialdirection,3.373,0.205,0.031,0.874,0.145,0.49,2021-06-25 12:22:39
491305,radialvertical,4.491,0.458,0.232,2.735,0.324,1.454,2021-06-25 12:22:39
491306,radialhorizontal,4.238,0.466,0.223,2.734,0.33,1.398,2021-06-25 12:22:39
491307,radialvertical,4.12,0.291,0.162,1.638,0.206,0.848,2021-06-25 12:22:39
491308,radialhorizontal,3.856,0.708,0.491,3.704,0.501,1.932,2021-06-25 12:22:39
491309,bearingradial,4.893,0.558,0.285,3.55,0.395,1.931,2021-06-25 12:22:39
491314,axialdirection,3.373,0.205,0.031,0.874,0.145,0.49,2021-06-25 12:22:42
491315,radialvertical,4.491,0.458,0.232,2.735,0.324,1.454,2021-06-25 12:22:42
491316,radialhorizontal,4.238,0.466,0.223,2.734,0.33,1.398,2021-06-25 12:22:42
491317,radialvertical,4.12,0.291,0.162,1.638,0.206,0.848,2021-06-25 12:22:42
491318,radialhorizontal,3.856,0.708,0.491,3.704,0.501,1.932,2021-06-25 12:22:42
491319,bearingradial,4.893,0.558,0.285,3.55,0.395,1.931,2021-06-25 12:22:42
491324,axialdirection,3.373,0.205,0.031,0.874,0.145,0.49,2021-06-25 12:22:45
491325,radialvertical,4.491,0.458,0.232,2.735,0.324,1.454,2021-06-25 12:22:45
491326,radialhorizontal,4.238,0.466,0.223,2.734,0.33,1.398,2021-06-25 12:22:45
491327,radialvertical,4.12,0.291,0.162,1.638,0.206,0.848,2021-06-25 12:22:45
491328,radialhorizontal,3.856,0.708,0.491,3.704,0.501,1.932,2021-06-25 12:22:45
491329,bearingradial,4.893,0.558,0.285,3.55,0.395,1.931,2021-06-25 12:22:45
491334,axialdirection,3.373,0.205,0.031,0.874,0.145,0.49,2021-06-25 12:22:47
491335,radialvertical,4.491,0.458,0.232,2.735,0.324,1.454,2021-06-25 12:22:47
491336,radialhorizontal,4.238,0.466,0.223,2.734,0.33,1.398,2021-06-25 12:22:47
491337,radialvertical,4.12,0.291,0.162,1.638,0.206,0.848,2021-06-25 12:22:48
491338,radialhorizontal,3.856,0.708,0.491,3.704,0.501,1.932,2021-06-25 12:22:48
491339,bearingradial,4.893,0.558,0.285,3.55,0.395,1.931,2021-06-25 12:22:48
491344,axialdirection,3.373,0.205,0.031,0.874,0.145,0.49,2021-06-25 12:22:50
491345,radialvertical,4.491,0.458,0.232,2.735,0.324,1.454,2021-06-25 12:22:50
491346,radialhorizontal,4.238,0.466,0.223,2.734,0.33,1.398,2021-06-25 12:22:50
491347,radialvertical,4.12,0.291,0.162,1.638,0.206,0.848,2021-06-25 12:22:50
491348,radialhorizontal,3.856,0.708,0.491,3.704,0.501,1.932,2021-06-25 12:22:50
491349,bearingradial,4.893,0.558,0.285,3.55,0.395,1.931,2021-06-25 12:22:50
491354,axialdirection,3.373,0.205,0.031,0.874,0.145,0.49,2021-06-25 12:22:53
491355,radialvertical,4.491,0.458,0.232,2.735,0.324,1.454,2021-06-25 12:22:53
491356,radialhorizontal,4.238,0.466,0.223,2.734,0.33,1.398,2021-06-25 12:22:53
491357,radialvertical,4.12,0.291,0.162,1.638,0.206,0.848,2021-06-25 12:22:53
491358,radialhorizontal,3.856,0.708,0.491,3.704,0.501,1.932,2021-06-25 12:22:53
491359,bearingradial,4.893,0.558,0.285,3.55,0.395,1.931,2021-06-25 12:22:53
491364,axialdirection,3.373,0.205,0.031,0.874,0.145,0.49,2021-06-25 12:22:56
491365,radialvertical,4.491,0.458,0.232,2.735,0.324,1.454,2021-06-25 12:22:56
491366,radialhorizontal,4.238,0.466,0.223,2.734,0.33,1.398,2021-06-25 12:22:56
491367,radialvertical,4.12,0.291,0.162,1.638,0.206,0.848,2021-06-25 12:22:56
491368,radialhorizontal,3.856,0.708,0.491,3.704,0.501,1.932,2021-06-25 12:22:56
491369,bearingradial,4.893,0.558,0.285,3.55,0.395,1.931,2021-06-25 12:22:56
491374,axialdirection,3.373,0.205,0.031,0.874,0.145,0.49,2021-06-25 12:22:58
491375,radialvertical,4.491,0.458,0.232,2.735,0.324,1.454,2021-06-25 12:22:58
491376,radialhorizontal,4.238,0.466,0.223,2.734,0.33,1.398,2021-06-25 12:22:58
491377,radialvertical,4.12,0.291,0.162,1.638,0.206,0.848,2021-06-25 12:22:58
491378,radialhorizontal,3.856,0.708,0.491,3.704,0.501,1.932,2021-06-25 12:22:58
491379,bearingradial,4.893,0.558,0.285,3.55,0.395,1.931,2021-06-25 12:22:59
491384,axialdirection,3.373,0.205,0.031,0.874,0.145,0.49,2021-06-25 12:23:01
491385,radialvertical,4.491,0.458,0.232,2.735,0.324,1.454,2021-06-25 12:23:01
491386,radialhorizontal,4.238,0.466,0.223,2.734,0.33,1.398,2021-06-25 12:23:01
491387,radialvertical,4.12,0.291,0.162,1.638,0.206,0.848,2021-06-25 12:23:01
491388,radialhorizontal,3.856,0.708,0.491,3.704,0.501,1.932,2021-06-25 12:23:01
491389,bearingradial,4.893,0.558,0.285,3.55,0.395,1.931,2021-06-25 12:23:01
491394,axialdirection,3.373,0.205,0.031,0.874,0.145,0.49,2021-06-25 12:23:04
491395,radialvertical,4.491,0.458,0.232,2.735,0.324,1.454,2021-06-25 12:23:04
491396,radialhorizontal,4.238,0.466,0.223,2.734,0.33,1.398,2021-06-25 12:23:04
491397,radialvertical,4.12,0.291,0.162,1.638,0.206,0.848,2021-06-25 12:23:04
491398,radialhorizontal,3.856,0.708,0.491,3.704,0.501,1.932,2021-06-25 12:23:04
491399,bearingradial,4.893,0.558,0.285,3.55,0.395,1.931,2021-06-25 12:23:04
491404,axialdirection,3.373,0.205,0.031,0.874,0.145,0.49,2021-06-25 12:23:06
491405,radialvertical,4.491,0.458,0.232,2.735,0.324,1.454,2021-06-25 12:23:06
491406,radialhorizontal,4.238,0.466,0.223,2.734,0.33,1.398,2021-06-25 12:23:07
491407,radialvertical,4.12,0.291,0.162,1.638,0.206,0.848,2021-06-25 12:23:07
491408,radialhorizontal,3.856,0.708,0.491,3.704,0.501,1.932,2021-06-25 12:23:07
491409,bearingradial,4.893,0.558,0.285,3.55,0.395,1.931,2021-06-25 12:23:07
491414,axialdirection,3.373,0.205,0.031,0.874,0.145,0.49,2021-06-25 12:23:09
491415,radialvertical,4.491,0.458,0.232,2.735,0.324,1.454,2021-06-25 12:23:09
491416,radialhorizontal,4.238,0.466,0.223,2.734,0.33,1.398,2021-06-25 12:23:09
491417,radialvertical,4.12,0.291,0.162,1.638,0.206,0.848,2021-06-25 12:23:09
491418,radialhorizontal,3.856,0.708,0.491,3.704,0.501,1.932,2021-06-25 12:23:09
491419,bearingradial,4.893,0.558,0.285,3.55,0.395,1.931,2021-06-25 12:23:09
491424,axialdirection,3.373,0.205,0.031,0.874,0.145,0.49,2021-06-25 12:23:12
491425,radialvertical,4.491,0.458,0.232,2.735,0.324,1.454,2021-06-25 12:23:12
491426,radialhorizontal,4.238,0.466,0.223,2.734,0.33,1.398,2021-06-25 12:23:12
491427,radialvertical,4.12,0.291,0.162,1.638,0.206,0.848,2021-06-25 12:23:12
491428,radialhorizontal,3.856,0.708,0.491,3.704,0.501,1.932,2021-06-25 12:23:12
491429,bearingradial,4.893,0.558,0.285,3.55,0.395,1.931,2021-06-25 12:23:12
491434,axialdirection,3.373,0.205,0.031,0.874,0.145,0.49,2021-06-25 12:23:15
491435,radialvertical,4.491,0.458,0.232,2.735,0.324,1.454,2021-06-25 12:23:15
491436,radialhorizontal,4.238,0.466,0.223,2.734,0.33,1.398,2021-06-25 12:23:15
491437,radialvertical,4.12,0.291,0.162,1.638,0.206,0.848,2021-06-25 12:23:15
491438,radialhorizontal,3.856,0.708,0.491,3.704,0.501,1.932,2021-06-25 12:23:15
491439,bearingradial,4.893,0.558,0.285,3.55,0.395,1.931,2021-06-25 12:23:15
491444,axialdirection,3.373,0.205,0.031,0.874,0.145,0.49,2021-06-25 12:23:17
491445,radialvertical,4.491,0.458,0.232,2.735,0.324,1.454,2021-06-25 12:23:17
491446,radialhorizontal,4.238,0.466,0.223,2.734,0.33,1.398,2021-06-25 12:23:18
491447,radialvertical,4.12,0.291,0.162,1.638,0.206,0.848,2021-06-25 12:23:18
491448,radialhorizontal,3.856,0.708,0.491,3.704,0.501,1.932,2021-06-25 12:23:18
491449,bearingradial,4.893,0.558,0.285,3.55,0.395,1.931,2021-06-25 12:23:18
491454,axialdirection,3.373,0.205,0.031,0.874,0.145,0.49,2021-06-25 12:23:20
491455,radialvertical,4.491,0.458,0.232,2.735,0.324,1.454,2021-06-25 12:23:20
491456,radialhorizontal,4.238,0.466,0.223,2.734,0.33,1.398,2021-06-25 12:23:20
491457,radialvertical,4.12,0.291,0.162,1.638,0.206,0.848,2021-06-25 12:23:20
491458,radialhorizontal,3.856,0.708,0.491,3.704,0.501,1.932,2021-06-25 12:23:20
491459,bearingradial,4.893,0.558,0.285,3.55,0.395,1.931,2021-06-25 12:23:20
491464,axialdirection,3.373,0.205,0.031,0.874,0.145,0.49,2021-06-25 12:23:23
491465,radialvertical,4.491,0.458,0.232,2.735,0.324,1.454,2021-06-25 12:23:23
491466,radialhorizontal,4.238,0.466,0.223,2.734,0.33,1.398,2021-06-25 12:23:23
491467,radialvertical,4.12,0.291,0.162,1.638,0.206,0.848,2021-06-25 12:23:23
491468,radialhorizontal,3.856,0.708,0.491,3.704,0.501,1.932,2021-06-25 12:23:23
491469,bearingradial,4.893,0.558,0.285,3.55,0.395,1.931,2021-06-25 12:23:23
491474,axialdirection,3.373,0.205,0.031,0.874,0.145,0.49,2021-06-25 12:23:26
491475,radialvertical,4.491,0.458,0.232,2.735,0.324,1.454,2021-06-25 12:23:26
491476,radialhorizontal,4.238,0.466,0.223,2.734,0.33,1.398,2021-06-25 12:23:26
491477,radialvertical,4.12,0.291,0.162,1.638,0.206,0.848,2021-06-25 12:23:26
491478,radialhorizontal,3.856,0.708,0.491,3.704,0.501,1.932,2021-06-25 12:23:26
