,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
474815,radialvertical,4.026,0.533,0.283,3.025,0.377,1.517,2021-06-25 11:07:46
474816,radialhorizontal,4.322,0.511,0.245,2.89,0.362,1.563,2021-06-25 11:07:46
474817,radialvertical,3.963,0.299,0.173,1.629,0.211,0.838,2021-06-25 11:07:46
474818,radialhorizontal,3.296,0.906,0.624,4.127,0.64,2.11,2021-06-25 11:07:46
474819,bearingradial,4.301,0.557,0.29,3.379,0.394,1.695,2021-06-25 11:07:47
474824,axialdirection,2.885,0.23,0.034,0.896,0.163,0.47,2021-06-25 11:07:49
474825,radialvertical,4.487,0.531,0.296,3.223,0.375,1.684,2021-06-25 11:07:49
474826,radialhorizontal,4.649,0.506,0.248,3.186,0.358,1.663,2021-06-25 11:07:49
474827,radialvertical,4.163,0.292,0.169,1.612,0.207,0.86,2021-06-25 11:07:49
474828,radialhorizontal,3.672,0.891,0.622,4.444,0.63,2.315,2021-06-25 11:07:49
474829,bearingradial,6.193,0.536,0.27,4.254,0.379,2.349,2021-06-25 11:07:49
474834,axialdirection,3.009,0.231,0.037,0.942,0.164,0.492,2021-06-25 11:07:52
474835,radialvertical,4.498,0.522,0.276,3.105,0.369,1.659,2021-06-25 11:07:52
474836,radialhorizontal,4.625,0.501,0.234,3.228,0.354,1.638,2021-06-25 11:07:52
474837,radialvertical,3.709,0.294,0.169,1.515,0.208,0.77,2021-06-25 11:07:52
474838,radialhorizontal,3.642,0.885,0.621,4.436,0.626,2.279,2021-06-25 11:07:52
474839,bearingradial,4.959,0.533,0.285,3.71,0.394,1.87,2021-06-25 11:07:52
474844,axialdirection,2.858,0.234,0.035,0.911,0.165,0.472,2021-06-25 11:07:54
474845,radialvertical,4.539,0.525,0.278,3.069,0.371,1.685,2021-06-25 11:07:54
474846,radialhorizontal,4.147,0.5,0.236,2.923,0.354,1.467,2021-06-25 11:07:54
474847,radialvertical,3.762,0.301,0.172,1.591,0.213,0.8,2021-06-25 11:07:55
474848,radialhorizontal,3.675,0.885,0.614,4.311,0.626,2.299,2021-06-25 11:07:55
474849,bearingradial,6.102,0.549,0.297,4.168,0.388,2.369,2021-06-25 11:07:55
474854,axialdirection,2.858,0.234,0.035,0.911,0.165,0.472,2021-06-25 11:07:57
474855,radialvertical,4.539,0.525,0.278,3.069,0.371,1.685,2021-06-25 11:07:57
474856,radialhorizontal,4.147,0.5,0.236,2.923,0.354,1.467,2021-06-25 11:07:57
474857,radialvertical,3.762,0.301,0.172,1.591,0.213,0.8,2021-06-25 11:07:57
474858,radialhorizontal,3.675,0.885,0.614,4.311,0.626,2.299,2021-06-25 11:07:57
474859,bearingradial,6.102,0.549,0.297,4.168,0.388,2.369,2021-06-25 11:07:57
474864,axialdirection,2.858,0.234,0.035,0.911,0.165,0.472,2021-06-25 11:08:00
474865,radialvertical,4.539,0.525,0.278,3.069,0.371,1.685,2021-06-25 11:08:00
474866,radialhorizontal,4.147,0.5,0.236,2.923,0.354,1.467,2021-06-25 11:08:00
474867,radialvertical,3.762,0.301,0.172,1.591,0.213,0.8,2021-06-25 11:08:00
474868,radialhorizontal,3.675,0.885,0.614,4.311,0.626,2.299,2021-06-25 11:08:00
474869,bearingradial,6.102,0.549,0.297,4.168,0.388,2.369,2021-06-25 11:08:00
474874,axialdirection,2.824,0.246,0.038,0.961,0.174,0.491,2021-06-25 11:08:02
474875,radialvertical,3.842,0.525,0.282,2.777,0.371,1.427,2021-06-25 11:08:03
474876,radialhorizontal,4.169,0.516,0.245,2.943,0.365,1.522,2021-06-25 11:08:03
474877,radialvertical,3.926,0.304,0.171,1.617,0.215,0.843,2021-06-25 11:08:03
474878,radialhorizontal,3.219,0.876,0.601,3.96,0.619,1.994,2021-06-25 11:08:03
474879,bearingradial,4.324,0.541,0.299,3.3,0.383,1.655,2021-06-25 11:08:03
474884,axialdirection,2.827,0.238,0.035,0.913,0.168,0.475,2021-06-25 11:08:05
474885,radialvertical,4.093,0.525,0.283,2.972,0.372,1.52,2021-06-25 11:08:05
474886,radialhorizontal,4.227,0.498,0.237,2.869,0.352,1.489,2021-06-25 11:08:05
474887,radialvertical,4.428,0.292,0.17,1.669,0.206,0.914,2021-06-25 11:08:05
474888,radialhorizontal,3.202,0.875,0.606,3.935,0.619,1.982,2021-06-25 11:08:05
474889,bearingradial,5.343,0.543,0.296,3.809,0.384,2.052,2021-06-25 11:08:06
474894,axialdirection,2.827,0.238,0.035,0.913,0.168,0.475,2021-06-25 11:08:08
474895,radialvertical,4.093,0.525,0.283,2.972,0.372,1.52,2021-06-25 11:08:08
474896,radialhorizontal,4.227,0.498,0.237,2.869,0.352,1.489,2021-06-25 11:08:08
474897,radialvertical,4.428,0.296,0.17,1.669,0.206,0.914,2021-06-25 11:08:08
474898,radialhorizontal,3.29,0.895,0.605,4.109,0.633,2.081,2021-06-25 11:08:08
474899,bearingradial,4.929,0.554,0.304,3.78,0.391,1.929,2021-06-25 11:08:08
474904,axialdirection,2.693,0.233,0.035,0.883,0.165,0.443,2021-06-25 11:08:11
474905,radialvertical,3.628,0.524,0.275,2.61,0.371,1.345,2021-06-25 11:08:11
474906,radialhorizontal,4.598,0.514,0.249,3.147,0.364,1.672,2021-06-25 11:08:11
474907,radialvertical,4.3,0.302,0.169,1.74,0.213,0.917,2021-06-25 11:08:11
474908,radialhorizontal,3.421,0.89,0.616,4.087,0.629,2.152,2021-06-25 11:08:11
474909,bearingradial,4.676,0.546,0.276,3.507,0.386,1.805,2021-06-25 11:08:11
474914,axialdirection,2.954,0.231,0.035,0.933,0.163,0.483,2021-06-25 11:08:13
474915,radialvertical,3.884,0.515,0.279,2.742,0.364,1.415,2021-06-25 11:08:13
474916,radialhorizontal,4.837,0.501,0.243,3.169,0.354,1.714,2021-06-25 11:08:14
474917,radialvertical,4.038,0.292,0.171,1.599,0.207,0.834,2021-06-25 11:08:14
474918,radialhorizontal,3.373,0.877,0.618,4.166,0.62,2.092,2021-06-25 11:08:14
474919,bearingradial,5.065,0.562,0.285,3.705,0.398,2.014,2021-06-25 11:08:14
474924,axialdirection,3.008,0.234,0.035,0.977,0.165,0.498,2021-06-25 11:08:16
474925,radialvertical,3.848,0.509,0.269,2.738,0.36,1.386,2021-06-25 11:08:16
474926,radialhorizontal,4.092,0.494,0.234,2.824,0.349,1.429,2021-06-25 11:08:16
474927,radialvertical,4.526,0.289,0.162,1.75,0.204,0.925,2021-06-25 11:08:16
474928,radialhorizontal,3.385,0.879,0.604,4.144,0.621,2.103,2021-06-25 11:08:16
474929,bearingradial,5.255,0.531,0.271,3.591,0.376,1.974,2021-06-25 11:08:16
474934,axialdirection,2.822,0.237,0.035,0.915,0.166,0.468,2021-06-25 11:08:19
474935,radialvertical,4.525,0.513,0.282,3.176,0.363,1.643,2021-06-25 11:08:19
474936,radialhorizontal,4.108,0.497,0.244,2.721,0.351,1.442,2021-06-25 11:08:19
474937,radialvertical,4.521,0.294,0.174,1.667,0.208,0.941,2021-06-25 11:08:19
474938,radialhorizontal,3.09,0.873,0.612,3.656,0.618,1.908,2021-06-25 11:08:19
474939,bearingradial,4.569,0.533,0.279,3.412,0.377,1.721,2021-06-25 11:08:19
474944,axialdirection,2.909,0.238,0.036,0.956,0.168,0.49,2021-06-25 11:08:22
474945,radialvertical,4.18,0.514,0.285,2.985,0.364,1.52,2021-06-25 11:08:22
474946,radialhorizontal,4.624,0.499,0.245,3.174,0.353,1.632,2021-06-25 11:08:22
474947,radialvertical,4.182,0.293,0.171,1.692,0.207,0.868,2021-06-25 11:08:22
474948,radialhorizontal,3.401,0.883,0.613,4.228,0.624,2.124,2021-06-25 11:08:22
474949,bearingradial,5.594,0.548,0.284,4.228,0.388,2.168,2021-06-25 11:08:22
474954,axialdirection,2.853,0.238,0.035,0.924,0.168,0.48,2021-06-25 11:08:24
474955,radialvertical,4.003,0.519,0.287,2.709,0.367,1.469,2021-06-25 11:08:24
474956,radialhorizontal,4.12,0.495,0.24,2.817,0.35,1.442,2021-06-25 11:08:24
474957,radialvertical,4.465,0.292,0.169,1.739,0.206,0.922,2021-06-25 11:08:24
474958,radialhorizontal,3.295,0.874,0.611,3.815,0.618,2.036,2021-06-25 11:08:25
474959,bearingradial,5.409,0.531,0.286,3.681,0.376,2.033,2021-06-25 11:08:25
474964,axialdirection,2.849,0.239,0.033,0.95,0.169,0.481,2021-06-25 11:08:27
474965,radialvertical,4.228,0.536,0.293,2.97,0.379,1.602,2021-06-25 11:08:27
474966,radialhorizontal,4.486,0.506,0.24,3.053,0.358,1.607,2021-06-25 11:08:27
474967,radialvertical,4.25,0.299,0.175,1.727,0.211,0.897,2021-06-25 11:08:27
474968,radialhorizontal,3.267,0.874,0.602,3.981,0.615,2.018,2021-06-25 11:08:27
474969,bearingradial,4.764,0.545,0.295,3.601,0.385,1.836,2021-06-25 11:08:27
474974,axialdirection,2.932,0.231,0.039,0.957,0.164,0.48,2021-06-25 11:08:30
474975,radialvertical,4.651,0.516,0.292,3.389,0.365,1.697,2021-06-25 11:08:30
474976,radialhorizontal,4.073,0.5,0.252,2.767,0.354,1.441,2021-06-25 11:08:30
474977,radialvertical,4.326,0.297,0.18,1.731,0.21,0.908,2021-06-25 11:08:30
474978,radialhorizontal,3.203,0.896,0.626,3.799,0.634,2.029,2021-06-25 11:08:30
474979,bearingradial,4.934,0.538,0.299,3.615,0.381,1.878,2021-06-25 11:08:30
474984,axialdirection,2.657,0.23,0.035,0.845,0.163,0.433,2021-06-25 11:08:32
474985,radialvertical,3.79,0.52,0.285,2.688,0.368,1.395,2021-06-25 11:08:33
474986,radialhorizontal,4.146,0.497,0.238,2.846,0.351,1.457,2021-06-25 11:08:33
474987,radialvertical,3.828,0.3,0.181,1.576,0.212,0.811,2021-06-25 11:08:33
474988,radialhorizontal,3.374,0.892,0.606,4.098,0.63,2.127,2021-06-25 11:08:33
474989,bearingradial,5.171,0.533,0.294,3.836,0.377,1.95,2021-06-25 11:08:33
474994,axialdirection,2.657,0.23,0.035,0.845,0.163,0.433,2021-06-25 11:08:35
474995,radialvertical,3.79,0.52,0.285,2.688,0.368,1.395,2021-06-25 11:08:35
474996,radialhorizontal,4.146,0.497,0.238,2.846,0.351,1.457,2021-06-25 11:08:35
474997,radialvertical,3.828,0.3,0.181,1.576,0.212,0.811,2021-06-25 11:08:35
474998,radialhorizontal,3.374,0.892,0.606,4.098,0.63,2.127,2021-06-25 11:08:35
474999,bearingradial,5.171,0.533,0.294,3.836,0.377,1.95,2021-06-25 11:08:35
475004,axialdirection,2.657,0.23,0.035,0.845,0.163,0.433,2021-06-25 11:08:38
475005,radialvertical,3.79,0.52,0.285,2.688,0.368,1.395,2021-06-25 11:08:38
475006,radialhorizontal,4.146,0.497,0.238,2.846,0.351,1.457,2021-06-25 11:08:38
475007,radialvertical,3.828,0.3,0.181,1.576,0.212,0.811,2021-06-25 11:08:38
475008,radialhorizontal,3.374,0.892,0.606,4.098,0.63,2.127,2021-06-25 11:08:38
475009,bearingradial,5.171,0.533,0.294,3.836,0.377,1.95,2021-06-25 11:08:38
475014,axialdirection,2.859,0.234,0.036,0.944,0.165,0.473,2021-06-25 11:08:41
475015,radialvertical,4.208,0.513,0.266,2.945,0.363,1.527,2021-06-25 11:08:41
475016,radialhorizontal,3.979,0.5,0.235,2.721,0.354,1.408,2021-06-25 11:08:41
475017,radialvertical,3.873,0.292,0.169,1.562,0.207,0.8,2021-06-25 11:08:41
475018,radialhorizontal,3.33,0.887,0.613,4.173,0.627,2.089,2021-06-25 11:08:41
475019,bearingradial,5.293,0.547,0.292,3.63,0.387,2.049,2021-06-25 11:08:41
475024,axialdirection,2.807,0.233,0.034,0.892,0.165,0.463,2021-06-25 11:08:43
475025,radialvertical,4.405,0.516,0.272,3.051,0.365,1.607,2021-06-25 11:08:43
475026,radialhorizontal,3.954,0.495,0.239,2.695,0.35,1.385,2021-06-25 11:08:44
475027,radialvertical,4.097,0.29,0.166,1.67,0.205,0.839,2021-06-25 11:08:44
475028,radialhorizontal,3.366,0.89,0.622,4.069,0.629,2.119,2021-06-25 11:08:44
475029,bearingradial,5.121,0.548,0.278,3.723,0.388,1.986,2021-06-25 11:08:44
475034,axialdirection,2.847,0.227,0.032,0.858,0.161,0.457,2021-06-25 11:08:46
475035,radialvertical,4.052,0.513,0.277,2.776,0.363,1.469,2021-06-25 11:08:46
475036,radialhorizontal,3.932,0.496,0.236,2.741,0.351,1.378,2021-06-25 11:08:46
475037,radialvertical,3.854,0.296,0.172,1.58,0.209,0.807,2021-06-25 11:08:46
475038,radialhorizontal,3.38,0.868,0.602,4.125,0.622,2.142,2021-06-25 11:08:46
475039,bearingradial,5.426,0.555,0.293,4.181,0.393,2.131,2021-06-25 11:08:46
475044,axialdirection,2.824,0.225,0.036,0.845,0.159,0.449,2021-06-25 11:08:49
475045,radialvertical,4.204,0.518,0.279,2.931,0.366,1.539,2021-06-25 11:08:49
475046,radialhorizontal,4.282,0.494,0.233,2.887,0.349,1.495,2021-06-25 11:08:49
475047,radialvertical,4.513,0.294,0.169,1.766,0.208,0.938,2021-06-25 11:08:49
475048,radialhorizontal,3.409,0.875,0.612,4.018,0.618,2.108,2021-06-25 11:08:49
475049,bearingradial,6.358,0.553,0.287,4.634,0.391,2.487,2021-06-25 11:08:49
475054,axialdirection,2.888,0.229,0.034,0.889,0.162,0.467,2021-06-25 11:08:52
475055,radialvertical,3.974,0.515,0.273,2.871,0.364,1.446,2021-06-25 11:08:52
475056,radialhorizontal,4.141,0.495,0.238,2.78,0.35,1.449,2021-06-25 11:08:52
475057,radialvertical,3.843,0.296,0.169,1.56,0.21,0.806,2021-06-25 11:08:52
475058,radialhorizontal,3.047,0.866,0.602,3.702,0.612,1.865,2021-06-25 11:08:52
475059,bearingradial,5.038,0.559,0.299,3.419,0.395,1.991,2021-06-25 11:08:52
475064,axialdirection,2.911,0.234,0.036,0.916,0.165,0.481,2021-06-25 11:08:54
475065,radialvertical,4.443,0.518,0.275,3.217,0.366,1.627,2021-06-25 11:08:54
475066,radialhorizontal,3.85,0.5,0.234,2.706,0.353,1.361,2021-06-25 11:08:54
475067,radialvertical,3.934,0.298,0.176,1.541,0.211,0.828,2021-06-25 11:08:54
475068,radialhorizontal,3.352,0.881,0.615,3.898,0.623,2.089,2021-06-25 11:08:54
475069,bearingradial,4.498,0.544,0.292,3.311,0.385,1.732,2021-06-25 11:08:55
475074,axialdirection,2.673,0.236,0.033,0.877,0.167,0.446,2021-06-25 11:08:57
475075,radialvertical,4.426,0.513,0.277,2.986,0.362,1.604,2021-06-25 11:08:57
475076,radialhorizontal,4.018,0.497,0.241,2.757,0.359,1.413,2021-06-25 11:08:57
475077,radialvertical,3.902,0.293,0.173,1.605,0.207,0.809,2021-06-25 11:08:57
475078,radialhorizontal,3.474,0.865,0.596,4.117,0.612,2.125,2021-06-25 11:08:57
475079,bearingradial,4.271,0.555,0.298,3.326,0.392,1.676,2021-06-25 11:08:57
475084,axialdirection,2.862,0.238,0.035,0.916,0.164,0.481,2021-06-25 11:09:00
475085,radialvertical,4.201,0.519,0.271,3.075,0.367,1.543,2021-06-25 11:09:00
475086,radialhorizontal,4.449,0.503,0.235,2.939,0.356,1.583,2021-06-25 11:09:00
475087,radialvertical,3.987,0.297,0.167,1.624,0.21,0.837,2021-06-25 11:09:00
475088,radialhorizontal,3.379,0.889,0.608,4.136,0.629,2.124,2021-06-25 11:09:00
475089,bearingradial,5.021,0.541,0.301,3.668,0.382,1.92,2021-06-25 11:09:00
475094,axialdirection,2.904,0.233,0.036,0.943,0.164,0.477,2021-06-25 11:09:02
475095,radialvertical,4.327,0.526,0.284,2.937,0.372,1.608,2021-06-25 11:09:03
475096,radialhorizontal,4.48,0.507,0.243,3.079,0.359,1.606,2021-06-25 11:09:03
475097,radialvertical,4.952,0.294,0.169,2.053,0.208,1.03,2021-06-25 11:09:03
475098,radialhorizontal,3.105,0.878,0.614,3.813,0.621,1.927,2021-06-25 11:09:03
475099,bearingradial,4.803,0.533,0.304,3.194,0.384,1.75,2021-06-25 11:09:03
475104,axialdirection,3.368,0.227,0.037,0.942,0.161,0.541,2021-06-25 11:09:05
475105,radialvertical,3.922,0.508,0.28,2.721,0.359,1.408,2021-06-25 11:09:05
475106,radialhorizontal,4.283,0.484,0.238,2.725,0.342,1.467,2021-06-25 11:09:05
475107,radialvertical,4.1,0.289,0.166,1.58,0.205,0.839,2021-06-25 11:09:05
475108,radialhorizontal,3.132,0.877,0.608,3.857,0.62,1.942,2021-06-25 11:09:05
475109,bearingradial,4.118,0.555,0.294,3.224,0.393,1.616,2021-06-25 11:09:05
475114,axialdirection,3.298,0.23,0.034,0.996,0.163,0.537,2021-06-25 11:09:08
475115,radialvertical,4.122,0.514,0.278,2.792,0.363,1.498,2021-06-25 11:09:08
475116,radialhorizontal,4.666,0.496,0.239,3.0,0.351,1.636,2021-06-25 11:09:08
475117,radialvertical,4.052,0.298,0.168,1.66,0.211,0.853,2021-06-25 11:09:08
475118,radialhorizontal,3.429,0.882,0.61,4.251,0.623,2.137,2021-06-25 11:09:08
475119,bearingradial,5.052,0.556,0.291,3.73,0.393,1.987,2021-06-25 11:09:08
475124,axialdirection,2.777,0.234,0.034,0.919,0.166,0.46,2021-06-25 11:09:11
475125,radialvertical,3.971,0.517,0.266,2.759,0.365,1.451,2021-06-25 11:09:11
475126,radialhorizontal,4.49,0.5,0.234,2.891,0.354,1.589,2021-06-25 11:09:11
475127,radialvertical,3.987,0.299,0.17,1.665,0.212,0.844,2021-06-25 11:09:11
475128,radialhorizontal,3.063,0.888,0.604,3.77,0.628,1.922,2021-06-25 11:09:11
475129,bearingradial,4.801,0.545,0.287,3.371,0.385,1.85,2021-06-25 11:09:11
475134,axialdirection,2.755,0.232,0.034,0.898,0.164,0.453,2021-06-25 11:09:13
475135,radialvertical,3.919,0.496,0.267,2.688,0.351,1.374,2021-06-25 11:09:13
475136,radialhorizontal,4.625,0.491,0.236,2.844,0.347,1.604,2021-06-25 11:09:13
475137,radialvertical,3.766,0.29,0.165,1.53,0.205,0.772,2021-06-25 11:09:13
475138,radialhorizontal,3.385,0.883,0.621,4.056,0.625,2.114,2021-06-25 11:09:14
475139,bearingradial,5.025,0.552,0.293,3.789,0.39,1.961,2021-06-25 11:09:14
475144,axialdirection,2.86,0.239,0.034,0.925,0.169,0.483,2021-06-25 11:09:16
475145,radialvertical,4.404,0.517,0.281,3.131,0.366,1.611,2021-06-25 11:09:16
475146,radialhorizontal,3.954,0.49,0.238,2.694,0.346,1.37,2021-06-25 11:09:16
475147,radialvertical,4.04,0.294,0.169,1.606,0.208,0.839,2021-06-25 11:09:16
475148,radialhorizontal,2.936,0.875,0.605,3.59,0.619,1.818,2021-06-25 11:09:16
475149,bearingradial,5.195,0.556,0.295,3.901,0.393,2.043,2021-06-25 11:09:16
475154,axialdirection,2.62,0.24,0.036,0.888,0.169,0.444,2021-06-25 11:09:19
475155,radialvertical,4.162,0.522,0.275,3.007,0.369,1.537,2021-06-25 11:09:19
475156,radialhorizontal,4.235,0.504,0.237,2.905,0.356,1.509,2021-06-25 11:09:19
475157,radialvertical,4.546,0.3,0.174,1.808,0.212,0.966,2021-06-25 11:09:19
475158,radialhorizontal,3.182,0.904,0.618,3.987,0.639,2.033,2021-06-25 11:09:19
475159,bearingradial,4.561,0.546,0.277,3.385,0.386,1.76,2021-06-25 11:09:19
475164,axialdirection,2.62,0.24,0.036,0.888,0.169,0.444,2021-06-25 11:09:21
475165,radialvertical,4.162,0.522,0.275,3.007,0.369,1.537,2021-06-25 11:09:22
475166,radialhorizontal,4.235,0.504,0.237,2.905,0.356,1.509,2021-06-25 11:09:22
475167,radialvertical,4.546,0.3,0.174,1.808,0.212,0.966,2021-06-25 11:09:22
475168,radialhorizontal,3.182,0.904,0.618,3.987,0.639,2.033,2021-06-25 11:09:22
475169,bearingradial,4.561,0.546,0.277,3.385,0.386,1.76,2021-06-25 11:09:22
475174,axialdirection,3.285,0.234,0.034,0.991,0.165,0.542,2021-06-25 11:09:24
475175,radialvertical,4.036,0.512,0.265,2.891,0.362,1.461,2021-06-25 11:09:24
475176,radialhorizontal,4.676,0.498,0.232,2.954,0.352,1.645,2021-06-25 11:09:24
475177,radialvertical,4.193,0.296,0.169,1.694,0.209,0.876,2021-06-25 11:09:24
475178,radialhorizontal,3.4,0.889,0.61,4.172,0.629,2.138,2021-06-25 11:09:24
475179,bearingradial,4.613,0.539,0.277,3.46,0.381,1.76,2021-06-25 11:09:25
475184,axialdirection,2.831,0.235,0.035,0.94,0.166,0.471,2021-06-25 11:09:27
475185,radialvertical,4.132,0.512,0.271,2.774,0.362,1.495,2021-06-25 11:09:27
475186,radialhorizontal,3.92,0.5,0.235,2.696,0.354,1.387,2021-06-25 11:09:27
475187,radialvertical,4.459,0.292,0.169,1.758,0.206,0.921,2021-06-25 11:09:27
475188,radialhorizontal,3.142,0.883,0.614,3.881,0.625,1.962,2021-06-25 11:09:27
475189,bearingradial,5.071,0.548,0.294,3.501,0.392,1.966,2021-06-25 11:09:27
475194,axialdirection,2.888,0.229,0.033,0.898,0.162,0.467,2021-06-25 11:09:30
475195,radialvertical,4.079,0.506,0.27,2.874,0.358,1.459,2021-06-25 11:09:30
475196,radialhorizontal,4.45,0.494,0.244,2.852,0.349,1.553,2021-06-25 11:09:30
475197,radialvertical,3.926,0.29,0.174,1.508,0.205,0.806,2021-06-25 11:09:30
475198,radialhorizontal,3.374,0.875,0.605,4.018,0.619,2.088,2021-06-25 11:09:30
475199,bearingradial,5.268,0.547,0.292,3.674,0.387,2.036,2021-06-25 11:09:30
475204,axialdirection,2.71,0.233,0.033,0.884,0.165,0.447,2021-06-25 11:09:32
475205,radialvertical,4.425,0.508,0.278,2.97,0.359,1.588,2021-06-25 11:09:33
475206,radialhorizontal,4.488,0.497,0.242,2.898,0.351,1.577,2021-06-25 11:09:33
475207,radialvertical,4.011,0.297,0.173,1.647,0.21,0.843,2021-06-25 11:09:33
475208,radialhorizontal,3.278,0.851,0.595,3.889,0.602,1.972,2021-06-25 11:09:33
475209,bearingradial,5.351,0.539,0.288,3.958,0.381,2.039,2021-06-25 11:09:33
475214,axialdirection,3.045,0.237,0.035,0.948,0.168,0.51,2021-06-25 11:09:35
475215,radialvertical,4.048,0.509,0.279,2.83,0.36,1.456,2021-06-25 11:09:35
475216,radialhorizontal,4.715,0.491,0.233,3.135,0.347,1.636,2021-06-25 11:09:35
475217,radialvertical,4.433,0.299,0.185,1.808,0.211,0.937,2021-06-25 11:09:35
475218,radialhorizontal,3.4,0.866,0.594,4.056,0.612,2.082,2021-06-25 11:09:35
475219,bearingradial,4.244,0.548,0.307,3.155,0.387,1.643,2021-06-25 11:09:36
475224,axialdirection,2.875,0.232,0.036,0.898,0.164,0.471,2021-06-25 11:09:38
475225,radialvertical,4.163,0.515,0.273,2.957,0.364,1.515,2021-06-25 11:09:38
475226,radialhorizontal,4.129,0.488,0.233,2.759,0.345,1.424,2021-06-25 11:09:38
475227,radialvertical,4.233,0.294,0.171,1.705,0.208,0.88,2021-06-25 11:09:38
475228,radialhorizontal,2.944,0.865,0.602,3.598,0.611,1.8,2021-06-25 11:09:38
475229,bearingradial,4.682,0.545,0.299,3.585,0.386,1.805,2021-06-25 11:09:38
475234,axialdirection,3.022,0.231,0.036,0.981,0.163,0.494,2021-06-25 11:09:41
475235,radialvertical,3.945,0.511,0.276,2.782,0.361,1.424,2021-06-25 11:09:41
475236,radialhorizontal,4.784,0.493,0.241,3.093,0.348,1.667,2021-06-25 11:09:41
475237,radialvertical,4.17,0.296,0.173,1.702,0.209,0.873,2021-06-25 11:09:41
475238,radialhorizontal,3.384,0.863,0.596,4.065,0.61,2.065,2021-06-25 11:09:41
475239,bearingradial,5.15,0.542,0.3,3.527,0.383,1.972,2021-06-25 11:09:41
475244,axialdirection,2.996,0.234,0.034,0.911,0.165,0.495,2021-06-25 11:09:43
475245,radialvertical,4.151,0.517,0.282,2.913,0.365,1.517,2021-06-25 11:09:44
475246,radialhorizontal,4.038,0.498,0.239,2.824,0.352,1.421,2021-06-25 11:09:44
475247,radialvertical,4.024,0.291,0.168,1.593,0.206,0.829,2021-06-25 11:09:44
475248,radialhorizontal,3.288,0.873,0.615,3.843,0.617,2.03,2021-06-25 11:09:44
475249,bearingradial,4.545,0.524,0.286,3.091,0.37,1.684,2021-06-25 11:09:44
475254,axialdirection,2.84,0.23,0.033,0.899,0.163,0.462,2021-06-25 11:09:46
475255,radialvertical,4.216,0.516,0.264,3.004,0.365,1.538,2021-06-25 11:09:46
475256,radialhorizontal,4.187,0.502,0.235,2.781,0.355,1.487,2021-06-25 11:09:46
475257,radialvertical,3.864,0.299,0.172,1.608,0.211,0.816,2021-06-25 11:09:46
475258,radialhorizontal,2.89,0.872,0.603,3.558,0.616,1.781,2021-06-25 11:09:46
475259,bearingradial,5.342,0.55,0.288,3.773,0.389,2.079,2021-06-25 11:09:46
475264,axialdirection,3.068,0.23,0.035,0.904,0.162,0.498,2021-06-25 11:09:49
475265,radialvertical,4.236,0.506,0.276,2.879,0.358,1.515,2021-06-25 11:09:49
475266,radialhorizontal,4.373,0.485,0.229,2.85,0.343,1.499,2021-06-25 11:09:49
